54408,0.059257
54409,0.117850
54410,0.047691
54411,0.002571
54412,0.046437
54413,0.022172
54414,0.109152
54415,0.027880
54416,0.266747
54417,0.013692
54418,0.231598
54419,0.024227
54420,0.021211
54421,0.115712
54422,0.102377
54423,0.136441
54424,0.224168
54425,0.089690
54426,0.022367
54427,0.686780
54428,0.046258
54429,0.036229
54430,0.011544
54431,0.037379
54432,0.007839
54433,0.040689
54434,0.085653
54435,0.081800
54436,0.223418
54437,0.032636
54438,0.196257
54439,0.042360
54440,0.039964
54441,0.042038
54442,0.017762
54443,0.196105
54444,0.075374
54445,0.018835
54446,0.031241
54447,0.044101
54448,0.104309
54449,0.017246
54450,0.126129
54451,0.033293
54452,0.015840
54453,0.058484
54454,0.041699
54455,0.097261
54456,0.017854
54457,0.022141
54458,0.039170
54459,0.059095
54460,0.031124
54461,0.037263
54462,0.077676
54463,0.053554
54464,0.079729
54465,0.027584
54466,0.108234
54467,0.119480
54468,0.010657
54469,0.298315
54470,0.013697
54471,0.029181
54472,0.047443
54473,0.247479
54474,0.037361
54475,0.089664
54476,0.031112
54477,0.018215
54478,0.096581
54479,0.005186
54480,0.125957
54481,0.069193
54482,0.023288
54483,0.035253
54484,0.092599
54485,0.031685
54486,0.112944
54487,0.022251
54488,0.068602
54489,0.019911
54490,0.028549
54491,0.017112
54492,0.067139
54493,0.022958
54494,0.014474
54495,0.030671
54496,0.032617
54497,0.297379
54498,0.038338
54499,0.013227
54500,0.015832
54501,0.059705
54502,0.046255
54503,0.086300
54504,0.061887
54505,0.055704
54506,0.022759
54507,0.037938
54508,0.012700
54509,0.024047
54510,0.054644
54511,0.158079
54512,0.022027
54513,0.100529
54514,0.063476
54515,0.105274
54516,0.020441
54517,0.419584
54518,0.195663
54519,0.042465
54520,0.013984
54521,0.019082
54522,0.060558
54523,0.035239
54524,0.048987
54525,0.037472
54526,0.010305
54527,0.054121
54528,0.098254
54529,0.033958
54530,0.129227
54531,0.010282
54532,0.377286
54533,0.013908
54534,0.049746
54535,0.020916
54536,0.025995
54537,0.140222
54538,0.005755
54539,0.182204
54540,0.076666
54541,0.008617
54542,0.040775
54543,0.005631
54544,0.018739
54545,0.021652
54546,0.128607
54547,0.182445
54548,0.035180
54549,0.028300
54550,0.118698
54551,0.157758
54552,0.102684
54553,0.029250
54554,0.055152
54555,0.044246
54556,0.052047
54557,0.064340
54558,0.035985
54559,0.079777
54560,0.057007
54561,0.043185
54562,0.155699
54563,0.048210
54564,0.018797
54565,0.044048
54566,0.017134
54567,0.044298
54568,0.023277
54569,0.156032
54570,0.068190
54571,0.148010
54572,0.157386
54573,0.126132
54574,0.096339
54575,0.034800
54576,0.031531
54577,0.261002
54578,0.027691
54579,0.047332
54580,0.049577
54581,0.024256
54582,0.019570
54583,0.091450
54584,0.017444
54585,0.104697
54586,0.153656
54587,0.194149
54588,0.032899
54589,0.015585
54590,0.042663
54591,0.220962
54592,0.046631
54593,0.086723
54594,0.188387
54595,0.029917
54596,0.074869
54597,0.038744
54598,0.006970
54599,0.036448
54600,0.067647
54601,0.020877
54602,0.000000
54603,0.042002
54604,0.013452
54605,0.053850
54606,0.081109
54607,0.167677
54608,0.024628
54609,0.170611
54610,0.040381
54611,0.057729
54612,0.104437
54613,0.076690
54614,0.054686
54615,0.075462
54616,0.087672
54617,0.092948
54618,0.108116
54619,0.055570
54620,0.025838
54621,0.113029
54622,0.128048
54623,0.050882
54624,0.188174
54625,0.028284
54626,0.007409
54627,0.042175
54628,0.082149
54629,0.057391
54630,0.121503
54631,0.146802
54632,0.154285
54633,0.037381
54634,0.116221
54635,0.102745
54636,0.057369
54637,0.039815
54638,0.021104
54639,0.095840
54640,0.030774
54641,0.438079
54642,0.128841
54643,0.016569
54644,0.024492
54645,0.046446
54646,0.037771
54647,0.230809
54648,0.078090
54649,0.021100
54650,0.015893
54651,0.147537
54652,0.034969
54653,0.023077
54654,0.186972
54655,0.282169
54656,0.026760
54657,0.040995
54658,0.073082
54659,0.020734
54660,0.102261
54661,0.055172
54662,0.029430
54663,0.028756
54664,0.063427
54665,0.063432
54666,0.026048
54667,0.048419
54668,0.130545
54669,0.134761
54670,0.030927
54671,0.061382
54672,0.018964
54673,0.096970
54674,0.013993
54675,0.011706
54676,0.017424
54677,0.024922
54678,0.095054
54679,0.018854
54680,0.051679
54681,0.059977
54682,0.004641
54683,0.057086
54684,0.053882
54685,0.051805
54686,0.043896
54687,0.012314
54688,0.075717
54689,0.019138
54690,0.013212
54691,0.017870
54692,0.027985
54693,0.021396
54694,0.181769
54695,0.080451
54696,0.114959
54697,0.051183
54698,0.122119
54699,0.097377
54700,0.023196
54701,0.049840
54702,0.063659
54703,0.202680
54704,0.032163
54705,0.012387
54706,0.039598
54707,0.018821
54708,0.018292
54709,0.040011
54710,0.230349
54711,0.031572
54712,0.068373
54713,0.126186
54714,0.085193
54715,0.128434
54716,0.010481
54717,0.030457
54718,0.086250
54719,0.059153
54720,0.064359
54721,0.091287
54722,0.092485
54723,0.023158
54724,0.040923
54725,0.086138
54726,0.100718
54727,0.101208
54728,0.037737
54729,0.212568
54730,0.013133
54731,0.024503
54732,0.019782
54733,0.087222
54734,0.010608
54735,0.012919
54736,0.015289
54737,0.129319
54738,0.049641
54739,0.014206
54740,0.085835
54741,0.010104
54742,0.060065
54743,0.006929
54744,0.019472
54745,0.008903
54746,0.064299
54747,0.035148
54748,0.048950
54749,0.045441
54750,0.132052
54751,0.053627
54752,0.026104
54753,0.058084
54754,0.009550
54755,0.013400
54756,0.068949
54757,0.064601
54758,0.028857
54759,0.070216
54760,0.008320
54761,0.017973
54762,0.034470
54763,0.792445
54764,0.038248
54765,0.025190
54766,0.031171
54767,0.008336
54768,0.022198
54769,0.029798
54770,0.089774
54771,0.083165
54772,0.046035
54773,0.104757
54774,0.055197
54775,0.025844
54776,0.060463
54777,0.160884
54778,0.184802
54779,0.101384
54780,0.098881
54781,0.422326
54782,0.088963
54783,0.051249
54784,0.088378
54785,0.018780
54786,0.059044
54787,0.144950
54788,0.016590
54789,0.013095
54790,0.048477
54791,0.030074
54792,0.464040
54793,0.114895
54794,0.014707
54795,0.235368
54796,0.039180
54797,0.024643
54798,0.051269
54799,0.037409
54800,0.032401
54801,0.078974
54802,0.013050
54803,0.218833
54804,0.095094
54805,0.101412
54806,0.054448
54807,0.123845
54808,0.150941
54809,0.037092
54810,0.031156
54811,0.235921
54812,0.013481
54813,0.066615
54814,0.085556
54815,0.094107
54816,0.073384
54817,0.030685
54818,0.010419
54819,0.011165
54820,0.032068
54821,0.042659
54822,0.059891
54823,0.038418
54824,0.134385
54825,0.083916
54826,0.035983
54827,0.096928
54828,0.113717
54829,0.122533
54830,0.042407
54831,0.286737
54832,0.116927
54833,0.024646
54834,0.111157
54835,0.020163
54836,0.104864
54837,0.015391
54838,0.024709
54839,0.055085
54840,0.086248
54841,0.034845
54842,0.049816
54843,0.117155
54844,0.034240
54845,0.017839
54846,0.053067
54847,0.094908
54848,0.034292
54849,0.155068
54850,0.008946
54851,0.007699
54852,0.069303
54853,0.016350
54854,0.034146
54855,0.049196
54856,0.063787
54857,0.178451
54858,0.045657
54859,0.025912
54860,0.037660
54861,0.212356
54862,0.040895
54863,0.032182
54864,0.024946
54865,0.013956
54866,0.081608
54867,0.082031
54868,0.029173
54869,0.023192
54870,0.038838
54871,0.053256
54872,0.073591
54873,0.019763
54874,0.013869
54875,0.059616
54876,0.218463
54877,0.122754
54878,0.242805
54879,0.102043
54880,0.102479
54881,0.101857
54882,0.051247
54883,0.100946
54884,0.107349
54885,0.083661
54886,0.024465
54887,0.015647
54888,0.034222
54889,0.063063
54890,0.021924
54891,0.014536
54892,0.128835
54893,0.073100
54894,0.054018
54895,0.057348
54896,0.018114
54897,0.010226
54898,0.073321
54899,0.068788
54900,0.037060
54901,0.028996
54902,0.052681
54903,0.034360
54904,0.040272
54905,0.022327
54906,0.115210
54907,0.067573
54908,0.029367
54909,0.014130
54910,0.077586
54911,0.071662
54912,0.030587
54913,0.215588
54914,0.044381
54915,0.037669
54916,0.041154
54917,0.026042
54918,0.061837
54919,0.016519
54920,0.016642
54921,0.015287
54922,0.014390
54923,0.011217
54924,0.071153
54925,0.050592
54926,0.019791
54927,0.060604
54928,0.087132
54929,0.029735
54930,0.274426
54931,0.187821
54932,0.082121
54933,0.164270
54934,0.015418
54935,0.058144
54936,0.061960
54937,0.108505
54938,0.083241
54939,0.133913
54940,0.038823
54941,0.033729
54942,0.027736
54943,0.026963
54944,0.006234
54945,0.043277
54946,0.179612
54947,0.031438
54948,0.025389
54949,0.051736
54950,0.101888
54951,0.048510
54952,0.065274
54953,0.017684
54954,0.018493
54955,0.035729
54956,0.007168
54957,0.006136
54958,0.068344
54959,0.037221
54960,0.200062
54961,0.036152
54962,0.062537
54963,0.087409
54964,0.025787
54965,0.182371
54966,0.046062
54967,0.084360
54968,0.044981
54969,0.039068
54970,0.154056
54971,0.164384
54972,0.042985
54973,0.035599
54974,0.098917
54975,0.018791
54976,0.119376
54977,0.022374
54978,0.022108
54979,0.047144
54980,0.031592
54981,0.039375
54982,0.030697
54983,0.116868
54984,0.021808
54985,0.054924
54986,0.025016
54987,0.040400
54988,0.107860
54989,0.029655
54990,0.168612
54991,0.026223
54992,0.094277
54993,0.162177
54994,0.100494
54995,0.013908
54996,0.100344
54997,0.019909
54998,0.017259
54999,0.054661
55000,0.014905
55001,0.041292
55002,0.040334
55003,0.217387
55004,0.066764
55005,0.048537
55006,0.087355
55007,0.107677
55008,0.104091
55009,0.125276
55010,0.058431
55011,0.093438
55012,0.007127
55013,0.007592
55014,0.037033
55015,0.068687
55016,0.022374
55017,0.007535
55018,0.060194
55019,0.027939
55020,0.130195
55021,0.126952
55022,0.060119
55023,0.028898
55024,0.032722
55025,0.062249
55026,0.049255
55027,0.093031
55028,0.095663
55029,0.172627
55030,0.099281
55031,0.104471
55032,0.125484
55033,0.025630
55034,0.069815
55035,0.009532
55036,0.118421
55037,0.067116
55038,0.020997
55039,0.028816
55040,0.015732
55041,0.008158
55042,0.029661
55043,0.127645
55044,0.011589
55045,0.203373
55046,0.048971
55047,0.021565
55048,0.041817
55049,0.004206
55050,0.111434
55051,0.197068
55052,0.024956
55053,0.026188
55054,0.090156
55055,0.055341
55056,0.077110
55057,0.023099
55058,0.076793
55059,0.011332
55060,0.100794
55061,0.026626
55062,0.075354
55063,0.078273
55064,0.008405
55065,0.011770
55066,0.033641
55067,0.045007
55068,0.195932
55069,0.033313
55070,0.058874
55071,0.096013
55072,0.039937
55073,0.181028
55074,0.068748
55075,0.032854
55076,0.032936
55077,0.025621
55078,0.202889
55079,0.047361
55080,0.077013
55081,0.038255
55082,0.055746
55083,0.042383
55084,0.384673
55085,0.059832
55086,0.130298
55087,0.004026
55088,0.048747
55089,0.117991
55090,0.013541
55091,0.148328
55092,0.110185
55093,0.024584
55094,0.068486
55095,0.063827
55096,0.016877
55097,0.139479
55098,0.035557
55099,0.012161
55100,0.035712
55101,0.044877
55102,0.019671
55103,0.105025
55104,0.193221
55105,0.070543
55106,0.106060
55107,0.019713
55108,0.018875
55109,0.063486
55110,0.046169
55111,0.095178
55112,0.009754
55113,0.069351
55114,0.074752
55115,0.019464
55116,0.121357
55117,0.132799
55118,0.046420
55119,0.013536
55120,0.133460
55121,0.072921
55122,0.137617
55123,0.020800
55124,0.021028
55125,0.028621
55126,0.024012
55127,0.026830
55128,0.055459
55129,0.047923
55130,0.119750
55131,0.046930
55132,0.035972
55133,0.018900
55134,0.040238
55135,0.058239
55136,0.052817
55137,0.126436
55138,0.038234
55139,0.015934
55140,0.027502
55141,0.093955
55142,0.343704
55143,0.022683
55144,0.090609
55145,0.084574
55146,0.103202
55147,0.031136
55148,0.015959
55149,0.010618
55150,0.013313
55151,0.062534
55152,0.047632
55153,0.019727
55154,0.096582
55155,0.013283
55156,0.037801
55157,0.091887
55158,0.111817
55159,0.054820
55160,0.017790
55161,0.019250
55162,0.058186
55163,0.035134
55164,0.019718
55165,0.027369
55166,0.050627
55167,0.049918
55168,0.099067
55169,0.002750
55170,0.028583
55171,0.076585
55172,0.028421
55173,0.166533
55174,0.119260
55175,0.096922
55176,0.067157
55177,0.023829
55178,0.140573
55179,0.022794
55180,0.027458
55181,0.755075
55182,0.028180
55183,0.211032
55184,0.028301
55185,0.114825
55186,0.092697
55187,0.040706
55188,0.028505
55189,0.057557
55190,0.025174
55191,0.067365
55192,0.060098
55193,0.217484
55194,0.282875
55195,0.039732
55196,0.033477
55197,0.122894
55198,0.184957
55199,0.110481
55200,0.050850
55201,0.040357
55202,0.194055
55203,0.130754
55204,0.097980
55205,0.027958
55206,0.022205
55207,0.012655
55208,0.035979
55209,0.016310
55210,0.030599
55211,0.024295
55212,0.267907
55213,0.047796
55214,0.015694
55215,0.044305
55216,0.015791
55217,0.054684
55218,0.017358
55219,0.023715
55220,0.050188
55221,0.030738
55222,0.014493
55223,0.066684
55224,0.121303
55225,0.057165
55226,0.033490
55227,0.063218
55228,0.087953
55229,0.018356
55230,0.004753
55231,0.016699
55232,0.047100
55233,0.028056
55234,0.074931
55235,0.034735
55236,0.098971
55237,0.018400
55238,0.016565
55239,0.028291
55240,0.038262
55241,0.014116
55242,0.118504
55243,0.015943
55244,0.018998
55245,0.273690
55246,0.051171
55247,0.053361
55248,0.021576
55249,0.371170
55250,0.025281
55251,0.072283
55252,0.127843
55253,0.022912
55254,0.093685
55255,0.070170
55256,0.019809
55257,0.136298
55258,0.174910
55259,0.061619
55260,0.087590
55261,0.138424
55262,0.037101
55263,0.019981
55264,0.056643
55265,0.044411
55266,0.137715
55267,0.044061
55268,0.040173
55269,0.112034
55270,0.029118
55271,0.028268
55272,0.093049
55273,0.035469
55274,0.072991
55275,0.062358
55276,0.102370
55277,0.037462
55278,0.107210
55279,0.033138
55280,0.039007
55281,0.078301
55282,0.098614
55283,0.015701
55284,0.020829
55285,0.040588
55286,0.018797
55287,0.197399
55288,0.070533
55289,0.043608
55290,0.081733
55291,0.088747
55292,0.006111
55293,0.135976
55294,0.016060
55295,0.106782
55296,0.111279
55297,0.141396
55298,0.023392
55299,0.023804
55300,0.705740
55301,0.058415
55302,0.046834
55303,0.024619
55304,0.067524
55305,0.186278
55306,0.132025
55307,0.023161
55308,0.011435
55309,0.238169
55310,0.166419
55311,0.111387
55312,0.035834
55313,0.054272
55314,0.019054
55315,0.057804
55316,0.046774
55317,0.073160
55318,0.053298
55319,0.194546
55320,0.016931
55321,0.027635
55322,0.154026
55323,0.150886
55324,0.152373
55325,0.029734
55326,0.032270
55327,0.126058
55328,0.020464
55329,0.038367
55330,0.088724
55331,0.024930
55332,0.216308
55333,0.037076
55334,0.024514
55335,0.046517
55336,0.052400
55337,0.069145
55338,0.110666
55339,0.774664
55340,0.198579
55341,0.041071
55342,0.077846
55343,0.009528
55344,0.046700
55345,0.027638
55346,0.185062
55347,0.057451
55348,0.055025
55349,0.080388
55350,0.014608
55351,0.102834
55352,0.444607
55353,0.042326
55354,0.040304
55355,0.016087
55356,0.147313
55357,0.029987
55358,0.013429
55359,0.113668
55360,0.025651
55361,0.036779
55362,0.125438
55363,0.032945
55364,0.062308
55365,0.010162
55366,0.051871
55367,0.125015
55368,0.170611
55369,0.050585
55370,0.059896
55371,0.027358
55372,0.203591
55373,0.032230
55374,0.042898
55375,0.038477
55376,0.022531
55377,0.005011
55378,0.072020
55379,0.153195
55380,0.117160
55381,0.048402
55382,0.057936
55383,0.048719
55384,0.016765
55385,0.072408
55386,0.021940
55387,0.092890
55388,0.101249
55389,0.022348
55390,0.020145
55391,0.066331
55392,0.046945
55393,0.061695
55394,0.033986
55395,0.078691
55396,0.059490
55397,0.077919
55398,0.023824
55399,0.111127
55400,0.112039
55401,0.174429
55402,0.055439
55403,0.110655
55404,0.054209
55405,0.012283
55406,0.014292
55407,0.154139
55408,0.013606
55409,0.063160
55410,0.055747
55411,0.140904
55412,0.026758
55413,0.047255
55414,0.045577
55415,0.044328
55416,0.044875
55417,0.017224
55418,0.028071
55419,0.053668
55420,0.312487
55421,0.032525
55422,0.070733
55423,0.064547
55424,0.033981
55425,0.109061
55426,0.019693
55427,0.089295
55428,0.191607
55429,0.023233
55430,0.169183
55431,0.051809
55432,0.064176
55433,0.114717
55434,0.029945
55435,0.025302
55436,0.050268
55437,0.014194
55438,0.059614
55439,0.032619
55440,0.013803
55441,0.321895
55442,0.025193
55443,0.054415
55444,0.043875
55445,0.100396
55446,0.012970
55447,0.061903
55448,0.052527
55449,0.026908
55450,0.010903
55451,0.038988
55452,0.045590
55453,0.047336
55454,0.032373
55455,0.023438
55456,0.064531
55457,0.044246
55458,0.142101
55459,0.033080
55460,0.029223
55461,0.004010
55462,0.085263
55463,0.020958
55464,0.061156
55465,0.132088
55466,0.036841
55467,0.178213
55468,0.042035
55469,0.032373
55470,0.028001
55471,0.028117
55472,0.049000
55473,0.181197
55474,0.092844
55475,0.031973
55476,0.009607
55477,0.035391
55478,0.162358
55479,0.230288
55480,0.115339
55481,0.036568
55482,0.044156
55483,0.062348
55484,0.036774
55485,0.103949
55486,0.045292
55487,0.132181
55488,0.232855
55489,0.026378
55490,0.216087
55491,0.010163
55492,0.069948
55493,0.136871
55494,0.109168
55495,0.049365
55496,0.022998
55497,0.275668
55498,0.087458
55499,0.100602
55500,0.017949
55501,0.008900
55502,0.014429
55503,0.061056
55504,0.005565
55505,0.052022
55506,0.159040
55507,0.030715
55508,0.011807
55509,0.063146
55510,0.009399
55511,0.209753
55512,0.118920
55513,0.029005
55514,0.054310
55515,0.441371
55516,0.075765
55517,0.279919
55518,0.531974
55519,0.103658
55520,0.118388
55521,0.102300
55522,0.081817
55523,0.382781
55524,0.043857
55525,0.021619
55526,0.007926
55527,0.452294
55528,0.099983
55529,0.010500
55530,0.075282
55531,0.022045
55532,0.022005
55533,0.029825
55534,0.058853
55535,0.051974
55536,0.009568
55537,0.022095
55538,0.011462
55539,0.053249
55540,0.037713
55541,0.041197
55542,0.015558
55543,0.166770
55544,0.014464
55545,0.009469
55546,0.064579
55547,0.031254
55548,0.017823
55549,0.011735
55550,0.020718
55551,0.070344
55552,0.031986
55553,0.048088
55554,0.056580
55555,0.165946
55556,0.017572
55557,0.031799
55558,0.015742
55559,0.054594
55560,0.021132
55561,0.078413
55562,0.163859
55563,0.018418
55564,0.067514
55565,0.224082
55566,0.044701
55567,0.028831
55568,0.139345
55569,0.022157
55570,0.139006
55571,0.115391
55572,0.012910
55573,0.136690
55574,0.041276
55575,0.011300
55576,0.022644
55577,0.013469
55578,0.172660
55579,0.066734
55580,0.196337
55581,0.024458
55582,0.056834
55583,0.045680
55584,0.035686
55585,0.092056
55586,0.051549
55587,0.060860
55588,0.012994
55589,0.042038
55590,0.048598
55591,0.021710
55592,0.036759
55593,0.034953
55594,0.010978
55595,0.024499
55596,0.090747
55597,0.061641
55598,0.033208
55599,0.031122
55600,0.097142
55601,0.124126
55602,0.074113
55603,0.029173
55604,0.022872
55605,0.034811
55606,0.151752
55607,0.084802
55608,0.035882
55609,0.169627
55610,0.028514
55611,0.054276
55612,0.002158
55613,0.071012
55614,0.045342
55615,0.034297
55616,0.038174
55617,0.014505
55618,0.041295
55619,0.012687
55620,0.162366
55621,0.093022
55622,0.043928
55623,0.085876
55624,0.096120
55625,0.009288
55626,0.067669
55627,0.059571
55628,0.120093
55629,0.051387
55630,0.103443
55631,0.085057
55632,0.172077
55633,0.017935
55634,0.079335
55635,0.054854
55636,0.129232
55637,0.040037
55638,0.131944
55639,0.011219
55640,0.062321
55641,0.143874
55642,0.050844
55643,0.017970
55644,0.077191
55645,0.025242
55646,0.018234
55647,0.020429
55648,0.080740
55649,0.090441
55650,0.060149
55651,0.032740
55652,0.022917
55653,0.099707
55654,0.188795
55655,0.054256
55656,0.027288
55657,0.022814
